0,1,2,3,4,5,6,7,8,9,10
1.5618748337999897,-1.091290908133514,-1.3983578137437396,0.7439708693330331,-0.7312907166242754,0.7804963147398076,1.3002527468185006,0.22513535158074785,-0.5720815266254383,-0.4596595345900922,1.191636253622801
-0.4746873958543564,-0.49014259740233135,0.44051711951275857,-1.334561939822579,-0.7312907166242754,-1.2812360303499546,1.3002527468185006,-1.73278978811498,-0.5720815266254383,-0.4596595345900922,-0.8391822562965922
-1.770681541998031,-1.6924392188646968,-1.3983578137437396,-1.334561939822579,-0.7312907166242754,0.7804963147398076,-0.7690812439710907,-0.030757150975052258,-0.5720815266254383,2.1755232400253894,1.191636253622801
-0.3657803247498459,0.010814328206987587,-0.2950328537898406,0.796232655814599,-0.7312907166242754,-1.2812360303499546,1.3002527468185006,0.5219318716517807,-0.5720815266254383,-0.4596595345900922,1.191636253622801
0.29855280898766806,-1.7926306039865607,-1.3983578137437396,0.42692530283467045,-0.7312907166242754,-1.2812360303499546,1.3002527468185006,0.2741500178208455,-0.5720815266254383,-0.4596595345900922,1.191636253622801
-0.8449714376096921,-0.690525367646059,-1.3983578137437396,0.28863035550099614,1.0161265306312697,-1.2812360303499546,1.3002527468185006,1.4828337496061417,-0.5720815266254383,-0.4596595345900922,1.191636253622801
2.1935358462061507,-0.3899512122804676,1.5438420794666574,-1.334561939822579,-0.7312907166242754,-1.2812360303499546,-0.7690812439710907,-0.008234413953915852,-0.5720815266254383,-0.4596595345900922,-0.8391822562965922
0.7450718005161611,0.7121540240600341,0.8082921061640582,0.6880328990126987,-0.7312907166242754,0.7804963147398076,1.3002527468185006,1.203544697918172,-0.5720815266254383,-0.4596595345900922,1.191636253622801
-0.07173123276766757,-0.18956844203674,1.1760670928153578,0.7615578831661851,-0.7312907166242754,0.7804963147398076,-0.7690812439710907,-0.672801745562017,1.7480026070737547,-0.4596595345900922,-0.8391822562965922
1.431186348474577,0.6119626389381703,0.8082921061640582,0.07097101966056281,-0.7312907166242754,0.7804963147398076,1.3002527468185006,-1.0860215425509796,-0.5720815266254383,2.1755232400253894,1.191636253622801
-1.7053372993353249,-0.28975982715860377,1.1760670928153578,-0.4019367339106279,1.0161265306312697,0.7804963147398076,-0.7690812439710907,1.5335356694876747,1.7480026070737547,-0.4596595345900922,-0.8391822562965922
1.213372206265556,-1.191482293255378,0.07274213286145896,0.35861103758312396,1.0161265306312697,-1.2812360303499546,1.3002527468185006,-0.24705245091187003,1.7480026070737547,-0.4596595345900922,1.191636253622801
-1.6182116424517166,-0.0893770569148762,-1.3983578137437396,0.2833877692574891,-0.7312907166242754,0.7804963147398076,1.3002527468185006,0.9067776692227347,-0.5720815266254383,2.1755232400253894,1.191636253622801
0.058957252557745005,-0.49014259740233135,-1.0305828270924398,-1.334561939822579,1.0161265306312697,0.7804963147398076,1.3002527468185006,0.7993270565904647,-0.5720815266254383,2.1755232400253894,-0.8391822562965922
-0.46379668874390534,-1.592247833742833,-0.6628078404411403,1.0740652133808135,2.763543777886815,0.7804963147398076,-0.7690812439710907,-0.9557579630659754,-0.5720815266254383,2.1755232400253894,-0.8391822562965922
-3.066675688141706,0.11100571332885137,0.44051711951275857,0.19520576905014755,-0.7312907166242754,0.7804963147398076,-0.7690812439710907,1.183835958564908,-0.5720815266254383,2.1755232400253894,1.191636253622801
1.638109783573147,-0.28975982715860377,-1.0305828270924398,-1.334561939822579,1.0161265306312697,0.7804963147398076,1.3002527468185006,-0.7160919623203041,-0.5720815266254383,2.1755232400253894,1.191636253622801
-2.336998311741486,3.0165558818629012,1.5438420794666574,0.6182829691679723,-0.7312907166242754,0.7804963147398076,-0.7690812439710907,0.4384353686291198,1.7480026070737547,-0.4596595345900922,1.191636253622801
0.7668532147370631,-0.8909081378897865,0.8082921061640582,-1.334561939822579,-0.7312907166242754,-1.2812360303499546,-0.7690812439710907,-0.4217519003577152,-0.5720815266254383,2.1755232400253894,-0.8391822562965922
-0.08262193987811862,-0.3899512122804676,-1.0305828270924398,-1.334561939822579,1.0161265306312697,0.7804963147398076,-0.7690812439710907,-1.6764260445551076,-0.5720815266254383,-0.4596595345900922,-0.8391822562965922
-2.0429492197593073,-1.592247833742833,0.44051711951275857,-1.334561939822579,1.0161265306312697,0.7804963147398076,1.3002527468185006,-1.4792428907911201,-0.5720815266254383,2.1755232400253894,-0.8391822562965922
1.5400934195790876,-1.592247833742833,0.07274213286145896,1.1639319337123541,-0.7312907166242754,0.7804963147398076,-0.7690812439710907,-0.7348718968209828,1.7480026070737547,-0.4596595345900922,-0.8391822562965922
-0.6598294167320242,-0.9910995230116503,-0.2950328537898406,0.2932442562931701,1.0161265306312697,-1.2812360303499546,1.3002527468185006,-1.1223844086605106,-0.5720815266254383,-0.4596595345900922,1.191636253622801
-0.3004360820871396,-1.3918650634991054,-0.2950328537898406,0.9043832225148999,-0.7312907166242754,0.7804963147398076,-0.7690812439710907,-1.3760617619517115,-0.5720815266254383,-0.4596595345900922,1.191636253622801
1.3004978631491646,0.7121540240600341,-0.6628078404411403,0.6727795551158712,-0.7312907166242754,0.7804963147398076,1.3002527468185006,-1.3191637040575164,1.7480026070737547,-0.4596595345900922,1.191636253622801
0.3530063445399233,-0.28975982715860377,-1.0305828270924398,0.2965792144437703,1.0161265306312697,0.7804963147398076,-0.7690812439710907,-1.3365530334595166,-0.5720815266254383,2.1755232400253894,1.191636253622801
-0.46379668874390534,-0.3899512122804676,1.1760670928153578,1.1937860764040666,1.0161265306312697,0.7804963147398076,-0.7690812439710907,-0.1990935759180996,-0.5720815266254383,2.1755232400253894,1.191636253622801
-1.1608019438127724,-0.3899512122804676,1.1760670928153578,-1.334561939822579,-0.7312907166242754,0.7804963147398076,1.3002527468185006,-1.7307736188963123,-0.5720815266254383,2.1755232400253894,1.191636253622801
0.7015089720743569,-1.6924392188646968,0.8082921061640582,1.078976379272019,-0.7312907166242754,0.7804963147398076,1.3002527468185006,0.3645962502419794,1.7480026070737547,-0.4596595345900922,-0.8391822562965922
-0.5618130527379648,-0.7907167527679227,-1.0305828270924398,-1.334561939822579,1.0161265306312697,0.7804963147398076,1.3002527468185006,-1.6632279600612998,-0.5720815266254383,2.1755232400253894,-0.8391822562965922
-0.14796618254082491,-1.3918650634991054,-0.6628078404411403,0.7410614627590569,-0.7312907166242754,0.7804963147398076,-0.7690812439710907,1.0640180508372303,-0.5720815266254383,-0.4596595345900922,1.191636253622801
-0.5400316385170627,2.0146420306442634,-1.3983578137437396,0.7039340487658003,-0.7312907166242754,-1.2812360303499546,1.3002527468185006,-0.17670736661810332,1.7480026070737547,-0.4596595345900922,1.191636253622801
-1.6617744708935207,0.311388483572579,-1.7661328003950392,1.5965190022429652,1.0161265306312697,0.7804963147398076,-0.7690812439710907,-1.6941323195054216,-0.5720815266254383,2.1755232400253894,-0.8391822562965922
1.2024814991551052,-0.9910995230116503,1.1760670928153578,-1.334561939822579,1.0161265306312697,0.7804963147398076,1.3002527468185006,-0.02583070342112594,-0.5720815266254383,2.1755232400253894,1.191636253622801
1.180700084934203,-0.9910995230116503,-1.3983578137437396,0.7461362143369755,2.763543777886815,0.7804963147398076,-0.7690812439710907,1.0858827832252218,1.7480026070737547,-0.4596595345900922,1.191636253622801
-0.9212063873828493,-0.9910995230116503,-1.7661328003950392,0.7110857339025947,-0.7312907166242754,0.7804963147398076,1.3002527468185006,-0.48258983255281956,-0.5720815266254383,2.1755232400253894,1.191636253622801
-0.9538785087142025,-1.8928219891084244,0.44051711951275857,1.717985541895057,1.0161265306312697,0.7804963147398076,-0.7690812439710907,-0.47340465688419053,-0.5720815266254383,-0.4596595345900922,-0.8391822562965922
0.5817111938593953,-0.0893770569148762,-0.6628078404411403,1.0931859451658144,-0.7312907166242754,-1.2812360303499546,1.3002527468185006,0.7889908498802028,-0.5720815266254383,-0.4596595345900922,1.191636253622801
0.3203342232085702,-0.0893770569148762,1.1760670928153578,0.7677749563725986,-0.7312907166242754,-1.2812360303499546,-0.7690812439710907,1.164001100211302,1.7480026070737547,-0.4596595345900922,-0.8391822562965922
0.6361647294116506,0.5117712538163065,0.8082921061640582,0.7486916482861563,1.0161265306312697,0.7804963147398076,1.3002527468185006,0.788214706265995,-0.5720815266254383,-0.4596595345900922,-0.8391822562965922
-0.42023386030210114,-1.3918650634991054,1.5438420794666574,1.27303525221439,-0.7312907166242754,-1.2812360303499546,1.3002527468185006,0.04867370570371797,-0.5720815266254383,-0.4596595345900922,-0.8391822562965922
1.0391208924983393,0.11100571332885137,-1.3983578137437396,0.5026298497291061,-0.7312907166242754,0.7804963147398076,1.3002527468185006,-0.3045037323165051,-0.5720815266254383,-0.4596595345900922,1.191636253622801
-0.5509223456275137,-1.2916736783772418,1.1760670928153578,0.789792838061742,1.0161265306312697,-1.2812360303499546,1.3002527468185006,-0.9460598109406607,-0.5720815266254383,-0.4596595345900922,1.191636253622801
-0.9429878016037515,-0.49014259740233135,0.07274213286145896,-1.334561939822579,-0.7312907166242754,-1.2812360303499546,1.3002527468185006,1.427166002510328,-0.5720815266254383,2.1755232400253894,1.191636253622801
-0.3004360820871396,1.8142592604005359,-1.0305828270924398,-1.334561939822579,1.0161265306312697,0.7804963147398076,1.3002527468185006,1.228028784895104,-0.5720815266254383,2.1755232400253894,-0.8391822562965922
0.11341078811000024,0.9125367943037617,-0.6628078404411403,-1.334561939822579,-0.7312907166242754,0.7804963147398076,-0.7690812439710907,1.436809335372771,-0.5720815266254383,-0.4596595345900922,-0.8391822562965922
0.7995253360684164,-0.0893770569148762,0.44051711951275857,0.12275708393031892,1.0161265306312697,-1.2812360303499546,1.3002527468185006,0.9074361942919197,1.7480026070737547,-0.4596595345900922,-0.8391822562965922
-0.46379668874390534,-0.18956844203674,-0.6628078404411403,-1.334561939822579,1.0161265306312697,0.7804963147398076,-0.7690812439710907,-0.8676583767488615,-0.5720815266254383,-0.4596595345900922,-0.8391822562965922
-0.49646881007525845,-0.18956844203674,0.07274213286145896,1.3192607105140222,1.0161265306312697,0.7804963147398076,-0.7690812439710907,-0.795799864450994,-0.5720815266254383,2.1755232400253894,-0.8391822562965922
-1.5528673997890101,1.8142592604005359,-0.6628078404411403,1.7762311980116683,-0.7312907166242754,0.7804963147398076,-0.7690812439710907,-0.38529570271835795,1.7480026070737547,-0.4596595345900922,-0.8391822562965922
0.723290386295259,-1.9930133742302882,1.1760670928153578,-1.334561939822579,1.0161265306312697,0.7804963147398076,-0.7690812439710907,-0.5535547561701364,-0.5720815266254383,-0.4596595345900922,1.191636253622801
0.45102270853398274,0.6119626389381703,-1.0305828270924398,-1.334561939822579,1.0161265306312697,0.7804963147398076,-0.7690812439710907,0.881271792820751,-0.5720815266254383,-0.4596595345900922,1.191636253622801
-0.04994981854676548,-0.0893770569148762,1.911617066117957,0.9399649887310029,-0.7312907166242754,0.7804963147398076,1.3002527468185006,-1.3985166688089778,-0.5720815266254383,-0.4596595345900922,-0.8391822562965922
-0.6489387096215732,-0.49014259740233135,1.1760670928153578,0.5355684242400193,-0.7312907166242754,0.7804963147398076,-0.7690812439710907,-1.2771501169051642,-0.5720815266254383,-0.4596595345900922,1.191636253622801
-0.61626658829022,2.5155989562535823,0.07274213286145896,1.1159580206053878,-0.7312907166242754,0.7804963147398076,1.3002527468185006,-0.4216943054359637,-0.5720815266254383,-0.4596595345900922,-0.8391822562965922
-0.18063830387217805,0.11100571332885137,-0.2950328537898406,0.7264477536052806,-0.7312907166242754,0.7804963147398076,-0.7690812439710907,0.0073342567017482185,-0.5720815266254383,-0.4596595345900922,1.191636253622801
-0.7796271949469857,1.8142592604005359,0.8082921061640582,0.48591256918734893,-0.7312907166242754,-1.2812360303499546,1.3002527468185006,1.569882922516008,1.7480026070737547,-0.4596595345900922,-0.8391822562965922
-0.6598294167320242,-1.091290908133514,-0.6628078404411403,0.5449098042981588,-0.7312907166242754,-1.2812360303499546,-0.7690812439710907,1.3233435229910526,-0.5720815266254383,-0.4596595345900922,1.191636253622801
-0.34399891052894377,1.313302334791217,0.44051711951275857,0.33466411948443037,-0.7312907166242754,0.7804963147398076,1.3002527468185006,-0.9584777618106213,-0.5720815266254383,-0.4596595345900922,1.191636253622801
0.21142715210405968,-0.49014259740233135,-0.6628078404411403,0.8501734426411082,-0.7312907166242754,0.7804963147398076,-0.7690812439710907,1.5679481147982486,-0.5720815266254383,2.1755232400253894,-0.8391822562965922
1.7579075617881086,-0.8909081378897865,1.5438420794666574,0.6408819804294947,1.0161265306312697,-1.2812360303499546,1.3002527468185006,-0.37608676047057243,-0.5720815266254383,-0.4596595345900922,1.191636253622801
1.2896071560387135,0.6119626389381703,0.07274213286145896,-1.334561939822579,-0.7312907166242754,0.7804963147398076,-0.7690812439710907,0.37104896322232445,-0.5720815266254383,2.1755232400253894,1.191636253622801
0.7559625076266121,0.8123454091818979,1.911617066117957,0.010760864503016325,-0.7312907166242754,-1.2812360303499546,1.3002527468185006,-1.551442809131178,-0.5720815266254383,2.1755232400253894,-0.8391822562965922
-0.6489387096215732,-1.3918650634991054,-0.2950328537898406,-1.334561939822579,1.0161265306312697,0.7804963147398076,-0.7690812439710907,0.7564668934798358,-0.5720815266254383,2.1755232400253894,-0.8391822562965922
1.409404934253675,-0.7907167527679227,0.07274213286145896,0.5688871189380396,1.0161265306312697,0.7804963147398076,1.3002527468185006,-1.1765007359213089,-0.5720815266254383,2.1755232400253894,1.191636253622801
0.8213067502893184,-0.690525367646059,-0.6628078404411403,0.828375690742177,-0.7312907166242754,0.7804963147398076,-0.7690812439710907,-0.3513884273238712,-0.5720815266254383,-0.4596595345900922,-0.8391822562965922
-1.8686979059920905,-0.18956844203674,-0.2950328537898406,1.6477566213932324,-0.7312907166242754,0.7804963147398076,-0.7690812439710907,1.4789924111954584,1.7480026070737547,-0.4596595345900922,-0.8391822562965922
-0.7469550736156326,-0.690525367646059,0.44051711951275857,-1.334561939822579,1.0161265306312697,0.7804963147398076,1.3002527468185006,1.0325379156542716,-0.5720815266254383,-0.4596595345900922,1.191636253622801
-0.8994249731619472,2.215024800887991,-1.0305828270924398,0.6393695073720239,1.0161265306312697,0.7804963147398076,1.3002527468185006,-0.8392358033004601,-0.5720815266254383,2.1755232400253894,1.191636253622801
0.6797275578534547,-1.191482293255378,-0.6628078404411403,0.7928931218405942,1.0161265306312697,0.7804963147398076,-0.7690812439710907,-1.1929137273124104,-0.5720815266254383,-0.4596595345900922,-0.8391822562965922
0.6252740223011996,-0.8909081378897865,0.07274213286145896,0.10924810928421423,1.0161265306312697,0.7804963147398076,1.3002527468185006,0.06255737794078613,1.7480026070737547,-0.4596595345900922,1.191636253622801
0.5926019009698464,-0.9910995230116503,0.44051711951275857,-1.334561939822579,1.0161265306312697,0.7804963147398076,1.3002527468185006,-0.570892909361544,-0.5720815266254383,2.1755232400253894,1.191636253622801
0.3312249303190212,-0.18956844203674,-1.0305828270924398,1.0544473510673602,1.0161265306312697,0.7804963147398076,1.3002527468185006,1.6202691111999867,1.7480026070737547,-0.4596595345900922,1.191636253622801
-0.49646881007525845,-0.8909081378897865,0.8082921061640582,-1.334561939822579,-0.7312907166242754,0.7804963147398076,-0.7690812439710907,1.691073913995687,-0.5720815266254383,-0.4596595345900922,1.191636253622801
-0.5509223456275137,-0.690525367646059,-1.7661328003950392,0.3730073951251837,-0.7312907166242754,-1.2812360303499546,1.3002527468185006,-0.9944848231475237,-0.5720815266254383,2.1755232400253894,1.191636253622801
2.041065946659836,-0.8909081378897865,-0.2950328537898406,0.44995476834075004,1.0161265306312697,0.7804963147398076,-0.7690812439710907,-0.7868594671998096,1.7480026070737547,-0.4596595345900922,-0.8391822562965922
0.41835058720262963,2.0146420306442634,0.8082921061640582,-0.018382554760609942,-0.7312907166242754,0.7804963147398076,-0.7690812439710907,0.5330938368787232,-0.5720815266254383,-0.4596595345900922,-0.8391822562965922
0.6034926080802975,0.010814328206987587,-0.2950328537898406,0.4471787143345638,1.0161265306312697,0.7804963147398076,1.3002527468185006,-0.9967846300079505,1.7480026070737547,-0.4596595345900922,1.191636253622801
-0.4746873958543564,3.4173214223503563,-1.0305828270924398,-0.33246266084829057,-0.7312907166242754,-1.2812360303499546,1.3002527468185006,1.4932938200939059,1.7480026070737547,-0.4596595345900922,1.191636253622801
-1.4439603286844997,-0.0893770569148762,1.5438420794666574,-1.334561939822579,1.0161265306312697,-1.2812360303499546,1.3002527468185006,-1.1676751815562678,-0.5720815266254383,-0.4596595345900922,-0.8391822562965922
-0.834080730499241,-0.18956844203674,-1.0305828270924398,-1.334561939822579,1.0161265306312697,0.7804963147398076,1.3002527468185006,-1.7351414651007193,-0.5720815266254383,-0.4596595345900922,-0.8391822562965922
-0.9974413371560067,0.11100571332885137,0.44051711951275857,1.571445941319957,-0.7312907166242754,0.7804963147398076,-0.7690812439710907,0.8737875756092752,-0.5720815266254383,-0.4596595345900922,1.191636253622801
-2.238981947747426,1.8142592604005359,-0.2950328537898406,0.4784332224103354,-0.7312907166242754,0.7804963147398076,-0.7690812439710907,-0.4810415353340439,1.7480026070737547,-0.4596595345900922,1.191636253622801
-0.4855781029648074,-1.592247833742833,0.8082921061640582,1.3686617902564175,-0.7312907166242754,0.7804963147398076,1.3002527468185006,-1.1327461167367292,1.7480026070737547,-0.4596595345900922,1.191636253622801
-1.8033536633293843,-1.3918650634991054,-1.3983578137437396,-0.06304422541173467,-0.7312907166242754,0.7804963147398076,1.3002527468185006,-1.7083110789771272,-0.5720815266254383,-0.4596595345900922,1.191636253622801
0.5817111938593953,0.9125367943037617,-0.6628078404411403,-1.334561939822579,1.0161265306312697,-1.2812360303499546,-0.7690812439710907,-0.09759709853992682,-0.5720815266254383,-0.4596595345900922,1.191636253622801
0.23320856632496179,1.6138764901568081,-0.6628078404411403,1.5347399933467134,1.0161265306312697,0.7804963147398076,-0.7690812439710907,-0.02626422664238321,-0.5720815266254383,2.1755232400253894,-0.8391822562965922
1.6925633191254024,-0.28975982715860377,-0.6628078404411403,0.6950971532380132,-0.7312907166242754,0.7804963147398076,-0.7690812439710907,-0.44902639190204313,-0.5720815266254383,2.1755232400253894,-0.8391822562965922
2.1935358462061507,-1.091290908133514,-0.6628078404411403,-1.334561939822579,1.0161265306312697,0.7804963147398076,-0.7690812439710907,0.2795969014146962,-0.5720815266254383,-0.4596595345900922,-0.8391822562965922
-1.03011345848736,-0.18956844203674,1.911617066117957,1.2823637219136381,-0.7312907166242754,0.7804963147398076,-0.7690812439710907,-1.1753453679126762,-0.5720815266254383,-0.4596595345900922,-0.8391822562965922
-0.6598294167320242,-0.3899512122804676,0.8082921061640582,-0.18637541310118386,1.0161265306312697,0.7804963147398076,-0.7690812439710907,0.677120000482173,1.7480026070737547,-0.4596595345900922,-0.8391822562965922
1.191590792044654,-0.8909081378897865,-0.2950328537898406,1.3236260460419704,1.0161265306312697,0.7804963147398076,1.3002527468185006,0.2593403163900715,1.7480026070737547,-0.4596595345900922,1.191636253622801
1.5074212982477344,0.21119709845071516,-1.7661328003950392,0.8261655680377759,-0.7312907166242754,0.7804963147398076,-0.7690812439710907,-1.3812492949189998,1.7480026070737547,-0.4596595345900922,1.191636253622801
-0.7251736593947304,-1.592247833742833,1.5438420794666574,1.084789799485245,1.0161265306312697,0.7804963147398076,-0.7690812439710907,-0.8367670282057377,-0.5720815266254383,2.1755232400253894,1.191636253622801
-0.16974759676172702,-0.7907167527679227,-0.2950328537898406,0.1828958235583015,-0.7312907166242754,0.7804963147398076,1.3002527468185006,1.0276435616561408,-0.5720815266254383,2.1755232400253894,-0.8391822562965922
1.2787164489282625,0.6119626389381703,1.5438420794666574,0.7783241903872767,-0.7312907166242754,0.7804963147398076,-0.7690812439710907,1.2032435389297356,1.7480026070737547,-0.4596595345900922,1.191636253622801
-0.9212063873828493,-0.3899512122804676,1.5438420794666574,0.3037818873270724,-0.7312907166242754,0.7804963147398076,1.3002527468185006,0.7885958389258998,-0.5720815266254383,2.1755232400253894,1.191636253622801
-0.5073595171857095,-0.3899512122804676,-0.6628078404411403,0.4237454324130319,1.0161265306312697,-1.2812360303499546,1.3002527468185006,0.9115785182123594,-0.5720815266254383,2.1755232400253894,1.191636253622801
0.004503717005489763,-0.18956844203674,-0.6628078404411403,0.5136852024967813,-0.7312907166242754,0.7804963147398076,1.3002527468185006,-0.6980866101257132,-0.5720815266254383,-0.4596595345900922,1.191636253622801
0.3312249303190212,-0.0893770569148762,0.8082921061640582,-1.334561939822579,1.0161265306312697,0.7804963147398076,1.3002527468185006,1.0960654613037064,-0.5720815266254383,2.1755232400253894,-0.8391822562965922
-0.10440335409902073,-0.690525367646059,0.8082921061640582,1.1157921470069727,1.0161265306312697,-1.2812360303499546,-0.7690812439710907,0.9727484886009353,-0.5720815266254383,2.1755232400253894,1.191636253622801
1.5400934195790876,0.9125367943037617,1.1760670928153578,0.650014833678198,-0.7312907166242754,0.7804963147398076,1.3002527468185006,1.3166347554790647,1.7480026070737547,-0.4596595345900922,1.191636253622801
-0.9103156802723983,-0.8909081378897865,1.5438420794666574,-1.334561939822579,1.0161265306312697,0.7804963147398076,-0.7690812439710907,-1.6512988721115085,-0.5720815266254383,-0.4596595345900922,1.191636253622801
-1.8578071988816396,0.9125367943037617,-1.0305828270924398,-1.334561939822579,-0.7312907166242754,-1.2812360303499546,1.3002527468185006,-0.12565207066546147,-0.5720815266254383,-0.4596595345900922,-0.8391822562965922
1.9212681684448742,-1.191482293255378,-0.6628078404411403,1.0983708433499715,1.0161265306312697,-1.2812360303499546,1.3002527468185006,-0.5097307455135667,-0.5720815266254383,-0.4596595345900922,1.191636253622801
-1.313271843359087,-0.8909081378897865,-1.7661328003950392,-0.22102926769974843,-0.7312907166242754,0.7804963147398076,1.3002527468185006,1.2097269576364362,-0.5720815266254383,2.1755232400253894,-0.8391822562965922
-0.7796271949469857,-0.5903339825241951,0.07274213286145896,0.46439524989421105,-0.7312907166242754,0.7804963147398076,1.3002527468185006,0.15992280751271742,-0.5720815266254383,2.1755232400253894,1.191636253622801
0.15697361655180445,-1.6924392188646968,0.8082921061640582,-1.334561939822579,1.0161265306312697,0.7804963147398076,1.3002527468185006,1.1403637626713272,-0.5720815266254383,-0.4596595345900922,1.191636253622801
-1.5637581068994613,-1.592247833742833,0.07274213286145896,0.5328454824697788,1.0161265306312697,0.7804963147398076,1.3002527468185006,0.45369091026742925,1.7480026070737547,-0.4596595345900922,-0.8391822562965922
-0.16974759676172702,-1.191482293255378,0.44051711951275857,0.5842172712991581,-0.7312907166242754,-1.2812360303499546,-0.7690812439710907,-1.218458462938709,1.7480026070737547,-0.4596595345900922,1.191636253622801
-0.6816108309529263,-0.28975982715860377,0.44051711951275857,-1.334561939822579,1.0161265306312697,0.7804963147398076,1.3002527468185006,-1.0866686180272858,-0.5720815266254383,-0.4596595345900922,-0.8391822562965922
2.1935358462061507,-0.5903339825241951,1.5438420794666574,-1.334561939822579,1.0161265306312697,-1.2812360303499546,-0.7690812439710907,-1.3053619137573964,-0.5720815266254383,-0.4596595345900922,-0.8391822562965922
-0.21331042520353122,-0.3899512122804676,-1.3983578137437396,-0.7535988947312608,1.0161265306312697,-1.2812360303499546,-0.7690812439710907,-0.8829959738027989,1.7480026070737547,-0.4596595345900922,-0.8391822562965922
1.0391208924983393,1.5136851050349445,1.5438420794666574,-1.334561939822579,1.0161265306312697,0.7804963147398076,1.3002527468185006,1.1956651227950335,-0.5720815266254383,-0.4596595345900922,1.191636253622801
1.1044651351610457,-0.49014259740233135,0.8082921061640582,0.8960362669359297,2.763543777886815,0.7804963147398076,1.3002527468185006,-1.2850508564272596,-0.5720815266254383,-0.4596595345900922,1.191636253622801
-0.1261847683199228,-1.2916736783772418,-0.6628078404411403,0.6865741918802317,-0.7312907166242754,0.7804963147398076,1.3002527468185006,1.1429241345090762,1.7480026070737547,-0.4596595345900922,1.191636253622801
-0.8014086091678878,-0.0893770569148762,-1.3983578137437396,0.9457071568369291,-0.7312907166242754,0.7804963147398076,-0.7690812439710907,1.400296757162422,-0.5720815266254383,-0.4596595345900922,-0.8391822562965922
0.24409927343541282,1.714067875278672,-1.3983578137437396,1.5860223901974395,-0.7312907166242754,0.7804963147398076,1.3002527468185006,-1.367142355620804,-0.5720815266254383,2.1755232400253894,1.191636253622801
-0.8449714376096921,-0.0893770569148762,0.07274213286145896,-1.334561939822579,1.0161265306312697,-1.2812360303499546,-0.7690812439710907,-0.4809945226117709,-0.5720815266254383,-0.4596595345900922,1.191636253622801
-0.6380480025111221,0.010814328206987587,-1.3983578137437396,0.12130671133333867,-0.7312907166242754,0.7804963147398076,-0.7690812439710907,-1.319752143739991,-0.5720815266254383,-0.4596595345900922,1.191636253622801
-0.3222174963080417,-0.28975982715860377,-0.6628078404411403,0.23663641811086153,-0.7312907166242754,-1.2812360303499546,-0.7690812439710907,-0.027423584660655247,-0.5720815266254383,2.1755232400253894,1.191636253622801
-0.09351264698856968,-1.091290908133514,0.07274213286145896,-0.8083808159528866,-0.7312907166242754,-1.2812360303499546,1.3002527468185006,0.7090123210087521,1.7480026070737547,-0.4596595345900922,-0.8391822562965922
0.23320856632496179,-0.28975982715860377,0.8082921061640582,-1.334561939822579,1.0161265306312697,0.7804963147398076,1.3002527468185006,-0.3939928828602176,-0.5720815266254383,-0.4596595345900922,1.191636253622801
0.962885942725182,-0.7907167527679227,-0.2950328537898406,-1.334561939822579,1.0161265306312697,0.7804963147398076,-0.7690812439710907,0.2522309866060217,-0.5720815266254383,-0.4596595345900922,-0.8391822562965922
-1.0192227513769088,-0.8909081378897865,1.911617066117957,-1.334561939822579,1.0161265306312697,-1.2812360303499546,1.3002527468185006,1.1801795484270776,-0.5720815266254383,2.1755232400253894,1.191636253622801
1.0173394782774372,-0.7907167527679227,0.44051711951275857,-1.334561939822579,1.0161265306312697,-1.2812360303499546,-0.7690812439710907,-1.0760071387920707,-0.5720815266254383,-0.4596595345900922,1.191636253622801
-0.33310820341849273,-0.0893770569148762,-1.7661328003950392,0.9583566937942992,-0.7312907166242754,0.7804963147398076,-0.7690812439710907,1.0416160549773559,1.7480026070737547,-0.4596595345900922,-0.8391822562965922
-0.9647692158246536,-0.5903339825241951,-1.3983578137437396,-1.334561939822579,1.0161265306312697,0.7804963147398076,-0.7690812439710907,-1.6805590006268285,-0.5720815266254383,-0.4596595345900922,-0.8391822562965922
0.058957252557745005,-0.28975982715860377,1.1760670928153578,-1.334561939822579,1.0161265306312697,0.7804963147398076,-0.7690812439710907,-0.20672212739131401,-0.5720815266254383,-0.4596595345900922,1.191636253622801
1.5074212982477344,0.11100571332885137,-1.0305828270924398,-0.11732803557132152,1.0161265306312697,-1.2812360303499546,1.3002527468185006,-0.9767164428297784,1.7480026070737547,-0.4596595345900922,-0.8391822562965922
-0.4093431531916501,1.213110949669353,0.8082921061640582,-1.334561939822579,1.0161265306312697,-1.2812360303499546,1.3002527468185006,0.9700869786927613,-0.5720815266254383,-0.4596595345900922,-0.8391822562965922
-0.9756599229351046,-0.690525367646059,-1.7661328003950392,-1.334561939822579,-0.7312907166242754,0.7804963147398076,-0.7690812439710907,1.429693586877562,-0.5720815266254383,2.1755232400253894,1.191636253622801
-1.8251350775502864,-0.3899512122804676,1.1760670928153578,1.154418960276544,1.0161265306312697,0.7804963147398076,1.3002527468185006,1.292528505067118,-0.5720815266254383,-0.4596595345900922,1.191636253622801
1.1371372564923987,-0.8909081378897865,0.07274213286145896,1.2786383479732708,-0.7312907166242754,0.7804963147398076,-0.7690812439710907,0.8367816240330779,1.7480026070737547,-0.4596595345900922,1.191636253622801
0.287662101877217,-0.8909081378897865,-1.3983578137437396,-1.334561939822579,2.763543777886815,0.7804963147398076,-0.7690812439710907,-0.25457361908218024,-0.5720815266254383,-0.4596595345900922,1.191636253622801
